送リムカエ,1283,1283,5399,名詞,サ変接続,*,*,*,*,送り迎え,オクリムカエ,オクリムカエ
送リ込,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り込み,オクリコミ,オクリコミ
送リ込ミ,1283,1283,5631,名詞,サ変接続,*,*,*,*,送り込み,オクリコミ,オクリコミ
送リ迎,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り迎え,オクリムカエ,オクリムカエ
送リ迎エ,1283,1283,5631,名詞,サ変接続,*,*,*,*,送り迎え,オクリムカエ,オクリムカエ
送受しん,1283,1283,5631,名詞,サ変接続,*,*,*,*,送受信,ソウジュシン,ソージュシン
送受シン,1283,1283,5631,名詞,サ変接続,*,*,*,*,送受信,ソウジュシン,ソージュシン
送込,1283,1283,6095,名詞,サ変接続,*,*,*,*,送り込み,オクリコミ,オクリコミ
送込み,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り込み,オクリコミ,オクリコミ
送込ミ,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り込み,オクリコミ,オクリコミ
送迎え,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り迎え,オクリムカエ,オクリムカエ
送迎エ,1283,1283,5863,名詞,サ変接続,*,*,*,*,送り迎え,オクリムカエ,オクリムカエ
逃かくれ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃げかくれ,1283,1283,5399,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃げ隠,1283,1283,5863,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃カクレ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃ゲカクレ,1283,1283,5399,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃ゲ隠,1283,1283,5863,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃ゲ隠レ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃避こう,1283,1283,5631,名詞,サ変接続,*,*,*,*,逃避行,トウヒコウ,トーヒコー
逃避コウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逃避行,トウヒコウ,トーヒコー
逃隠,1283,1283,6095,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃隠れ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逃隠レ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逃げ隠れ,ニゲカクレ,ニゲカクレ
逆ぎれ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆切れ,ギャクギレ,ギャクギレ
逆げん,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆言,ギャクゲン,ギャクゲン
逆さん,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆算,ギャクサン,ギャクサン
逆じょう,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆上,ギャクジョウ,ギャクジョー
逆てん,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆転,ギャクテン,ギャクテン
逆まわり,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆回り,ギャクマワリ,ギャクマワリ
逆よう,1283,1283,3840,名詞,サ変接続,*,*,*,*,逆用,ギャクヨウ,ギャクヨー
逆りゅう,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆流,ギャクリュウ,ギャクリュー
逆ギレ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆切れ,ギャクギレ,ギャクギレ
逆ゲン,1283,1283,4394,名詞,サ変接続,*,*,*,*,逆言,ギャクゲン,ギャクゲン
逆サン,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆算,ギャクサン,ギャクサン
逆ジョウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆上,ギャクジョウ,ギャクジョー
逆テン,1283,1283,5808,名詞,サ変接続,*,*,*,*,逆転,ギャクテン,ギャクテン
逆ト,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆と,ギャクト,ギャクト
逆ナデ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆なで,サカナデ,サカナデ
逆マワリ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆回り,ギャクマワリ,ギャクマワリ
逆モドリ,1283,1283,5631,名詞,サ変接続,*,*,*,*,逆戻り,ギャクモドリ,ギャクモドリ
逆ヨウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆用,ギャクヨウ,ギャクヨー
逆リュウ,1283,1283,5494,名詞,サ変接続,*,*,*,*,逆流,ギャクリュウ,ギャクリュー
逆切,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆切れ,ギャクギレ,ギャクギレ
逆回,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆回り,ギャクマワリ,ギャクマワリ
逆回リ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆回り,ギャクマワリ,ギャクマワリ
逆恨,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆恨み,サカウラミ,サカウラミ
逆恨ミ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆恨み,サカウラミ,サカウラミ
逆戻,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆戻り,ギャクモドリ,ギャクモドリ
逆戻リ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆戻り,ギャクモドリ,ギャクモドリ
逆撫,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆撫で,サカナデ,サカナデ
逆撫デ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆撫で,サカナデ,サカナデ
逆立,1283,1283,6095,名詞,サ変接続,*,*,*,*,逆立ち,サカダチ,サカダチ
逆立チ,1283,1283,5863,名詞,サ変接続,*,*,*,*,逆立ち,サカダチ,サカダチ
透うつし,1283,1283,5631,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透きうつし,1283,1283,5399,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透きみ,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
透き写,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透み,1283,1283,6095,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
透ウツシ,1283,1283,5631,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透キウツシ,1283,1283,5399,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透キミ,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
透キ写,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透キ写シ,1283,1283,5631,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透キ見,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
透ミ,1283,1283,6095,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
透写シ,1283,1283,5863,名詞,サ変接続,*,*,*,*,透き写し,スキウツシ,スキウツシ
透見,1283,1283,6095,名詞,サ変接続,*,*,*,*,透き見,スキミ,スキミ
通いり,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通いん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通院,ツウイン,ツウイン
通えん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通園,ツウエン,ツウエン
通か,1283,1283,6089,名詞,サ変接続,*,*,*,*,通過,ツウカ,ツーカ
通がく,1283,1283,5863,名詞,サ変接続,*,*,*,*,通学,ツウガク,ツーガク
通き,1283,1283,6095,名詞,サ変接続,*,*,*,*,通気,ツウキ,ツーキ
通けい,1283,1283,5863,名詞,サ変接続,*,*,*,*,通計,ツウケイ,ツーケイ
通こん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通婚,ツウコン,ツーコン
通さく,1283,1283,5863,名詞,サ変接続,*,*,*,*,通作,ツウサク,ツーサク
通さん,1283,1283,5801,名詞,サ変接続,*,*,*,*,通算,ツウサン,ツウサン
通しいり,1283,1283,5631,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トーシイリ
通しょう,1283,1283,5631,名詞,サ変接続,*,*,*,*,通商,ツウショウ,ツーショー
通しん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通信,ツウシン,ツウシン
通し煎,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トーシイリ
通すい,1283,1283,5863,名詞,サ変接続,*,*,*,*,通水,ツウスイ,ツウスイ
通たつ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通達,ツウタツ,ツータツ
通ち,1283,1283,6095,名詞,サ変接続,*,*,*,*,通知,ツウチ,ツーチ
通てい,1283,1283,5863,名詞,サ変接続,*,*,*,*,通底,ツウテイ,ツーテイ
通でん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通電,ツウデン,ツーデン
通ぶん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通分,ツウブン,ツーブン
通べん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通弁,ツウベン,ツーベン
通ほう,1283,1283,5863,名詞,サ変接続,*,*,*,*,通報,ツウホウ,ツーホー
通ゆう,1283,1283,5863,名詞,サ変接続,*,*,*,*,通有,ツウユウ,ツーユー
通よう,1283,1283,5863,名詞,サ変接続,*,*,*,*,通用,ツウヨウ,ツーヨー
通らん,1283,1283,5863,名詞,サ変接続,*,*,*,*,通覧,ツウラン,ツウラン
通わ,1283,1283,6043,名詞,サ変接続,*,*,*,*,通話,ツウワ,ツウワ
通イリ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通イン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通院,ツウイン,ツーイン
通エン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通園,ツウエン,ツーエン
通カ,1283,1283,6095,名詞,サ変接続,*,*,*,*,通過,ツウカ,ツーカ
通ガク,1283,1283,5863,名詞,サ変接続,*,*,*,*,通学,ツウガク,ツーガク
通キ,1283,1283,6095,名詞,サ変接続,*,*,*,*,通気,ツウキ,ツーキ
通ケイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通計,ツウケイ,ツーケイ
通コン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通婚,ツウコン,ツーコン
通サク,1283,1283,5863,名詞,サ変接続,*,*,*,*,通作,ツウサク,ツーサク
通サン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通算,ツウサン,ツーサン
通シイリ,1283,1283,5631,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通ショウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,通商,ツウショウ,ツーショー
通シン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通信,ツウシン,ツーシン
通シ煎,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通シ煎リ,1283,1283,5631,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通スイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通水,ツウスイ,ツースイ
通タツ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通達,ツウタツ,ツータツ
通チ,1283,1283,6095,名詞,サ変接続,*,*,*,*,通知,ツウチ,ツーチ
通チョウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,通ちょう,ツウチョウ,ツーチョー
通テイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通底,ツウテイ,ツーテイ
通デン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通電,ツウデン,ツーデン
通ブン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通分,ツウブン,ツーブン
通ベン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通弁,ツウベン,ツーベン
通ホウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通報,ツウホウ,ツーホー
通ユウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通有,ツウユウ,ツーユー
通ヨウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通用,ツウヨウ,ツーヨー
通ラン,1283,1283,5863,名詞,サ変接続,*,*,*,*,通覧,ツウラン,ツーラン
通ワ,1283,1283,6095,名詞,サ変接続,*,*,*,*,通話,ツウワ,ツーワ
通煎,1283,1283,6095,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通煎り,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
通煎リ,1283,1283,5863,名詞,サ変接続,*,*,*,*,通し煎り,トオシイリ,トオシイリ
速しゃ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速射,ソクシャ,ソクシャ
速せい,1283,1283,5863,名詞,サ変接続,*,*,*,*,速成,ソクセイ,ソクセイ
速だん,1283,1283,5863,名詞,サ変接続,*,*,*,*,速断,ソクダン,ソクダン
速てい,1283,1283,5863,名詞,サ変接続,*,*,*,*,速定,ソクテイ,ソクテイ
速とう,1283,1283,5863,名詞,サ変接続,*,*,*,*,速答,ソクトウ,ソクトー
速ほう,1283,1283,5863,名詞,サ変接続,*,*,*,*,速報,ソクホウ,ソクホー
速シャ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速射,ソクシャ,ソクシャ
速セイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速成,ソクセイ,ソクセイ
速ダン,1283,1283,5863,名詞,サ変接続,*,*,*,*,速断,ソクダン,ソクダン
速テイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速定,ソクテイ,ソクテイ
速トウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速答,ソクトウ,ソクトー
速ホウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,速報,ソクホウ,ソクホー
造えん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造園,ゾウエン,ゾウエン
造かん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造艦,ゾウカン,ゾウカン
造ご,1283,1283,6095,名詞,サ変接続,*,*,*,*,造語,ゾウゴ,ゾウゴ
造さく,1283,1283,5863,名詞,サ変接続,*,*,*,*,造作,ゾウサク,ゾウサク
造しゅう,1283,1283,5631,名詞,サ変接続,*,*,*,*,造修,ゾウシュウ,ゾウシュー
造しん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造進,ゾウシン,ゾウシン
造すい,1283,1283,5863,名詞,サ変接続,*,*,*,*,造水,ゾウスイ,ゾウスイ
造せい,1283,1283,5863,名詞,サ変接続,*,*,*,*,造成,ゾウセイ,ゾウセイ
造せき,1283,1283,5863,名詞,サ変接続,*,*,*,*,造籍,ゾウセキ,ゾウセキ
造せん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造船,ゾウセン,ゾウセン
造ちく,1283,1283,5863,名詞,サ変接続,*,*,*,*,造築,ゾウチク,ゾウチク
造てつ,1283,1283,5863,名詞,サ変接続,*,*,*,*,造鉄,ゾウテツ,ゾウテツ
造と,1283,1283,6095,名詞,サ変接続,*,*,*,*,造都,ゾウト,ゾウト
造はん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造反,ゾウハン,ゾウハン
造りん,1283,1283,5863,名詞,サ変接続,*,*,*,*,造林,ゾウリン,ゾウリン
造エン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造園,ゾウエン,ゾウエン
造カン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造艦,ゾウカン,ゾウカン
造ゴ,1283,1283,6095,名詞,サ変接続,*,*,*,*,造語,ゾウゴ,ゾウゴ
造サク,1283,1283,5863,名詞,サ変接続,*,*,*,*,造作,ゾウサク,ゾウサク
造シュウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,造修,ゾウシュウ,ゾウシュー
造シン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造進,ゾウシン,ゾウシン
造スイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,造水,ゾウスイ,ゾウスイ
造セイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,造成,ゾウセイ,ゾウセイ
造セキ,1283,1283,5863,名詞,サ変接続,*,*,*,*,造籍,ゾウセキ,ゾウセキ
造セン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造船,ゾウセン,ゾウセン
造チク,1283,1283,5863,名詞,サ変接続,*,*,*,*,造築,ゾウチク,ゾウチク
造テツ,1283,1283,5863,名詞,サ変接続,*,*,*,*,造鉄,ゾウテツ,ゾウテツ
造ト,1283,1283,6095,名詞,サ変接続,*,*,*,*,造都,ゾウト,ゾウト
造ハン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造反,ゾウハン,ゾウハン
造リン,1283,1283,5863,名詞,サ変接続,*,*,*,*,造林,ゾウリン,ゾウリン
連かん,1283,1283,5863,名詞,サ変接続,*,*,*,*,連関,レンカン,レンカン
連き,1283,1283,6095,名詞,サ変接続,*,*,*,*,連記,レンキ,レンキ
連ぎん,1283,1283,5863,名詞,サ変接続,*,*,*,*,連吟,レンギン,レンギン
連こ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連呼,レンコ,レンコ
連こう,1283,1283,5863,名詞,サ変接続,*,*,*,*,連行,レンコウ,レンコー
連ごう,1283,1283,5863,名詞,サ変接続,*,*,*,*,連合,レンゴウ,レンゴー
連さく,1283,1283,5863,名詞,サ変接続,*,*,*,*,連作,レンサク,レンサク
連ざ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連座,レンザ,レンザ
連しゃ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連射,レンシャ,レンシャ
連しょ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連署,レンショ,レンショ
連しょう,1283,1283,5631,名詞,サ変接続,*,*,*,*,連勝,レンショウ,レンショー
連じょう,1283,1283,5631,名詞,サ変接続,*,*,*,*,連乗,レンジョウ,レンジョー
連せん,1283,1283,5863,名詞,サ変接続,*,*,*,*,連戦,レンセン,レンセン
連ぞく,1283,1283,5863,名詞,サ変接続,*,*,*,*,連続,レンゾク,レンゾク
連たい,1283,1283,5863,名詞,サ変接続,*,*,*,*,連帯,レンタイ,レンタイ
連だ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連打,レンダ,レンダ
連だん,1283,1283,5863,名詞,サ変接続,*,*,*,*,連弾,レンダン,レンダン
連どう,1283,1283,5863,名詞,サ変接続,*,*,*,*,連動,レンドウ,レンドー
連ばん,1283,1283,5863,名詞,サ変接続,*,*,*,*,連判,レンバン,レンバン
連よう,1283,1283,5863,名詞,サ変接続,*,*,*,*,連用,レンヨウ,レンヨー
連りつ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連立,レンリツ,レンリツ
連カン,1283,1283,5863,名詞,サ変接続,*,*,*,*,連関,レンカン,レンカン
連キ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連記,レンキ,レンキ
連ギン,1283,1283,5863,名詞,サ変接続,*,*,*,*,連吟,レンギン,レンギン
連ケイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連系,レンケイ,レンケイ
連コ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連呼,レンコ,レンコ
連コウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連行,レンコウ,レンコー
連ゴウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連合,レンゴウ,レンゴー
連サク,1283,1283,5863,名詞,サ変接続,*,*,*,*,連作,レンサク,レンサク
連ザ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連座,レンザ,レンザ
連シャ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連射,レンシャ,レンシャ
連ショ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連署,レンショ,レンショ
連ショウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連勝,レンショウ,レンショー
連ジョウ,1283,1283,5631,名詞,サ変接続,*,*,*,*,連乗,レンジョウ,レンジョー
連セン,1283,1283,5863,名詞,サ変接続,*,*,*,*,連戦,レンセン,レンセン
連ゾク,1283,1283,5863,名詞,サ変接続,*,*,*,*,連続,レンゾク,レンゾク
連タイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連帯,レンタイ,レンタイ
連ダ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連打,レンダ,レンダ
連ダン,1283,1283,5863,名詞,サ変接続,*,*,*,*,連弾,レンダン,レンダン
連ドウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連動,レンドウ,レンドー
連バン,1283,1283,5863,名詞,サ変接続,*,*,*,*,連判,レンバン,レンバン
連パ,1283,1283,6095,名詞,サ変接続,*,*,*,*,連ぱ,レンパ,レンパ
連パイ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連ぱい,レンパイ,レンパイ
連パツ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連発,レンパツ,レンパツ
連ヨウ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連用,レンヨウ,レンヨー
連リツ,1283,1283,5863,名詞,サ変接続,*,*,*,*,連立,レンリツ,レンリツ
進か,1283,1283,6095,名詞,サ変接続,*,*,*,*,進化,シンカ,シンカ
進がく,1283,1283,5863,名詞,サ変接続,*,*,*,*,進学,シンガク,シンガク
進きゅう,1283,1283,5631,名詞,サ変接続,*,*,*,*,進級,シンキュウ,シンキュー
進ぐん,1283,1283,5863,名詞,サ変接続,*,*,*,*,進軍,シングン,シングン
進げん,1283,1283,5863,名詞,サ変接続,*,*,*,*,進言,シンゲン,シンゲン
進しゅつ,1283,1283,5631,名詞,サ変接続,*,*,*,*,進出,シンシュツ,シンシュツ
進じょう,1283,1283,5631,名詞,サ変接続,*,*,*,*,進上,シンジョウ,シンジョー
進すい,1283,1283,5863,名詞,サ変接続,*,*,*,*,進水,シンスイ,シンスイ
進たつ,1283,1283,5863,名詞,サ変接続,*,*,*,*,進達,シンタツ,シンタツ
